520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
725	391
726	391
725	391
725	391
725	391
728	384
729	385
729	385
729	385
729	385
728	375
728	375
728	375
728	375
728	375
729	328
729	328
727	346
727	346
727	346
733	353
733	353
733	353
733	353
733	349
740	333
740	333
740	333
740	333
740	334
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
715	195
715	195
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
726	224
726	224
705	214
705	214
705	214
701	216
701	216
693	209
693	209
693	209
693	209
693	209
682	209
682	209
682	209
682	209
682	209
682	209
682	209
682	209
682	209
682	209
682	209
682	209
683	211
683	211
683	211
683	211
683	211
683	211
683	211
683	211
664	207
664	207
664	207
665	207
666	207
666	207
666	207
666	207
665	207
665	207
669	212
669	212
669	212
653	216
653	216
658	225
662	236
662	236
662	236
662	236
658	225
658	225
651	217
651	217
651	217
660	230
660	230
660	230
660	229
660	229
659	231
659	231
659	231
659	231
659	231
659	230
659	230
659	230
659	230
659	231
585	125
585	125
585	125
585	125
585	125
494	98
494	99
494	99
492	98
492	98
489	102
488	100
488	101
488	101
488	101
521	114
521	114
521	114
522	114
521	114
693	227
693	226
693	226
693	226
692	225
735	347
735	347
735	347
735	347
735	347
520	414
520	414
520	414
520	414
520	414
734	405
731	403
731	403
731	403
731	403
724	416
724	416
520	414
520	414
520	414
722	416
722	416
722	416
722	416
723	417
722	415
722	415
722	415
722	415
722	415
722	416
722	416
723	416
723	416
722	416
721	415
721	415
721	415
721	415
721	415
719	411
719	411
718	410
718	410
718	410
719	411
719	411
719	411
719	411
719	411
721	413
721	413
721	413
721	413
721	413
722	411
722	411
722	411
722	411
721	411
723	410
723	410
723	410
723	410
723	410
725	408
725	408
725	408
725	409
725	409
726	409
726	409
726	409
726	409
725	409
726	410
726	410
726	410
726	410
725	410
726	411
726	411
726	411
726	411
726	411
730	412
730	412
730	412
730	411
730	411
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
739	422
739	422
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
738	423
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
732	394
732	394
732	394
732	394
732	394
731	400
730	399
730	399
730	399
731	399
737	409
737	409
737	409
736	409
736	409
739	409
739	409
739	409
734	408
734	408
520	414
520	414
520	414
520	414
520	414
739	408
739	408
739	408
739	408
520	414
738	411
738	411
738	411
738	411
520	414
738	411
738	411
738	411
738	411
738	411
740	404
740	404
740	405
740	405
740	405
732	408
731	409
731	409
731	409
731	409
728	388
726	388
726	388
728	389
727	388
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
725	387
726	395
726	395
726	395
726	395
726	395
733	408
733	408
732	409
732	409
732	409
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
736	404
736	404
736	404
738	402
738	402
520	414
520	414
520	414
520	414
520	414
720	413
720	413
720	413
520	414
720	412
716	385
716	385
705	370
705	370
718	384
734	372
735	372
735	372
735	372
735	372
698	293
698	293
698	293
699	294
699	294
675	249
699	289
699	289
699	289
699	289
701	289
701	289
701	289
701	289
701	289
698	286
698	286
698	286
698	286
698	286
693	280
693	280
693	280
692	280
692	280
692	280
692	280
693	281
693	280
693	280
707	300
707	300
707	300
708	298
708	298
707	298
707	298
707	298
707	298
707	298
596	133
596	133
596	133
596	133
597	133
502	112
502	112
503	111
502	112
502	112
480	120
480	120
486	118
486	118
479	120
478	117
479	117
479	117
479	117
479	117
463	128
463	128
463	128
463	128
463	128
442	133
441	133
441	133
439	135
441	133
428	146
429	146
429	146
428	146
428	146
419	150
419	150
419	150
419	152
419	152
269	282
268	282
268	282
269	280
269	280
267	286
267	286
267	286
267	286
267	286
116	301
116	301
116	301
116	301
116	301
119	304
119	304
119	304
119	304
119	304
107	230
97	256
98	257
98	257
98	257
97	256
97	256
97	256
97	256
97	256
82	237
82	237
82	237
82	237
82	237
82	237
82	237
82	237
82	237
82	237
84	235
84	235
84	235
84	235
84	235
86	238
85	236
85	236
85	236
85	236
74	293
74	293
74	293
74	293
74	294
73	295
73	295
73	295
74	298
74	298
74	297
74	297
74	297
72	297
72	297
74	298
74	298
74	298
74	298
75	299
75	301
75	301
75	301
75	301
75	301
76	299
76	299
76	299
76	299
76	299
75	298
75	298
72	297
72	297
72	297
76	298
76	298
76	298
75	297
75	297
75	298
75	298
75	298
75	299
76	299
73	292
73	292
73	292
73	292
73	292
69	285
69	285
69	285
73	287
73	287
75	286
75	286
75	286
75	286
75	286
75	284
75	284
75	284
75	284
75	286
76	284
76	285
76	285
76	285
76	285
73	281
73	281
73	281
74	281
74	281
74	281
74	281
74	281
74	281
74	281
73	281
73	282
73	282
73	282
73	282
74	282
74	282
74	282
74	282
74	282
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
73	281
75	283
75	281
75	281
75	281
75	281
75	281
73	279
73	279
73	279
73	279
73	279
74	280
75	279
75	279
75	279
75	279
74	278
74	278
73	278
74	278
74	278
74	278
74	278
74	278
76	277
76	277
76	278
76	278
76	279
76	279
76	279
