522	416
522	416
522	416
522	416
522	416
522	416
522	416
687	367
687	367
687	367
687	367
687	367
523	419
523	419
523	419
523	419
523	419
689	422
689	422
689	422
689	422
689	422
694	422
694	422
694	422
694	422
694	422
698	419
698	419
698	419
698	419
698	419
701	416
701	416
701	416
701	416
701	416
701	415
701	415
701	415
701	415
701	415
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
698	407
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
696	403
693	419
693	419
693	419
693	419
693	419
693	419
693	419
693	419
693	419
693	419
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	421
693	415
693	415
693	415
693	415
693	415
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
693	423
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
707	420
702	420
702	420
702	420
702	420
702	420
702	420
702	420
702	420
702	420
702	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	420
691	412
691	412
691	412
691	412
691	412
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	409
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
691	421
694	422
694	422
694	422
694	422
694	422
698	415
698	415
698	415
698	415
698	415
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
698	413
704	413
704	413
704	413
704	413
704	413
704	413
704	413
704	413
704	413
704	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
711	413
712	408
712	408
712	408
712	408
712	408
712	404
712	404
712	404
712	404
712	404
721	390
721	390
721	390
721	390
721	390
723	352
723	352
723	352
723	352
723	352
716	322
716	322
716	322
716	322
716	322
716	322
716	322
716	322
716	322
716	322
713	284
713	284
713	284
713	284
713	284
709	269
709	269
709	269
709	269
709	269
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	254
705	244
705	244
705	244
705	244
705	244
705	240
705	240
705	240
705	240
705	240
705	240
705	240
705	240
705	240
705	240
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
705	242
718	242
718	242
718	242
718	242
718	242
706	242
706	242
706	257
706	257
706	257
706	257
706	257
706	257
706	257
706	257
706	257
706	257
706	257
706	257
706	257
694	257
694	257
694	257
694	257
694	257
694	257
694	257
694	257
694	257
694	257
694	257
687	257
687	257
687	257
687	257
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
683	270
668	266
668	266
668	266
668	266
668	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
659	266
635	257
635	257
635	257
635	257
635	257
635	257
635	257
635	257
635	257
635	257
639	257
639	257
639	257
639	257
639	257
639	257
634	257
634	257
634	257
634	257
634	257
634	251
634	251
634	251
634	251
634	251
634	251
634	251
634	251
634	251
631	247
631	247
631	247
631	247
631	247
631	247
631	247
631	247
631	247
631	247
553	133
553	133
553	133
553	133
553	133
477	117
477	117
477	117
477	117
477	117
472	117
472	117
472	117
472	117
472	117
509	117
509	117
509	117
509	117
509	117
664	247
664	247
664	247
664	247
664	247
714	324
714	324
714	324
714	324
714	324
714	339
714	339
714	339
714	339
714	339
714	344
714	344
714	344
714	344
714	344
718	416
718	416
718	416
718	416
718	416
717	416
717	416
717	416
717	416
717	416
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
717	415
714	412
714	412
714	412
714	412
714	412
714	412
715	412
715	412
715	412
715	412
718	412
718	412
718	412
718	412
718	412
722	412
722	412
722	412
722	412
722	412
722	410
722	410
722	410
722	410
722	410
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	406
720	416
720	416
720	416
720	414
720	414
720	414
720	414
720	414
720	414
720	407
720	407
720	407
720	407
720	407
720	407
720	407
720	407
720	407
720	401
720	401
720	401
720	401
720	401
720	401
720	400
720	400
720	400
720	400
720	400
720	399
720	399
720	399
720	399
720	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
714	375
721	378
721	378
721	378
721	378
721	378
721	362
721	362
721	362
721	362
720	362
723	352
723	352
723	352
723	352
723	352
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	351
723	358
723	358
723	358
723	358
723	358
723	370
723	370
723	370
723	370
723	370
723	373
723	373
723	373
723	373
723	373
723	373
723	379
723	379
723	379
723	379
723	373
723	373
723	373
723	373
723	373
723	373
723	373
723	373
723	373
723	373
723	377
723	377
723	377
723	377
723	377
710	359
710	359
710	359
710	359
710	359
679	301
679	301
679	301
679	301
679	301
679	283
679	283
679	283
679	283
679	283
679	283
679	283
679	283
679	283
679	283
679	281
679	281
679	281
679	281
679	281
668	293
668	293
668	293
668	293
668	293
659	293
659	293
659	293
659	293
659	293
656	293
656	293
656	293
656	293
656	293
682	280
682	280
682	280
682	280
682	280
682	280
682	280
682	280
682	280
682	280
682	280
560	143
560	143
560	143
560	143
485	135
485	135
485	135
485	135
485	135
467	138
467	138
467	138
467	138
467	138
467	138
467	138
467	138
467	138
467	138
448	158
448	158
448	158
448	158
448	158
411	179
411	179
411	179
411	179
411	179
392	194
392	194
392	194
392	194
392	194
366	189
366	189
366	189
366	189
366	189
366	189
214	261
214	261
214	261
214	261
195	272
195	272
195	272
195	272
195	272
181	297
181	297
181	297
181	297
181	297
181	297
181	297
181	297
181	297
181	297
119	250
119	250
119	250
119	250
119	250
113	250
113	250
113	250
113	250
113	250
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	260
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
89	278
91	274
91	274
91	274
91	274
91	274
91	268
91	268
91	268
91	268
91	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
93	268
