519	108
503	112
503	112
509	107
509	107
509	107
509	107
485	119
486	115
486	115
488	114
488	114
488	114
472	126
472	126
472	126
472	127
472	127
444	141
445	141
445	141
444	141
444	141
468	110
467	110
467	110
468	110
468	110
459	110
459	110
459	110
459	110
459	110
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
520	414
67	257
66	257
67	258
67	258
67	258
71	256
71	256
71	256
71	256
71	256
58	282
58	282
58	282
58	283
59	281
59	278
59	278
59	278
59	277
59	277
62	281
62	281
62	281
62	281
62	281
60	280
61	280
61	280
61	280
61	280
61	295
61	295
61	295
61	293
61	293
61	295
61	295
61	295
62	297
62	297
61	296
61	296
61	296
61	295
61	295
60	294
60	294
60	294
60	293
60	293
61	297
61	297
61	297
61	295
61	295
59	293
59	293
60	293
60	295
60	295
61	296
61	296
61	296
61	296
61	296
61	296
61	296
61	296
61	294
61	294
60	296
60	296
60	296
59	294
61	295
60	293
60	293
60	293
60	293
60	293
60	292
60	292
60	292
60	292
60	292
61	288
62	291
62	291
62	291
62	291
61	289
61	289
61	289
61	289
63	290
64	292
62	289
62	289
63	291
63	291
64	290
64	290
64	290
64	291
64	291
64	290
64	290
64	290
64	290
64	290
65	290
65	290
65	290
65	290
65	290
64	292
64	292
64	292
64	292
64	292
65	291
65	291
65	291
65	291
65	291
65	292
65	292
65	292
64	292
64	292
64	292
64	292
64	292
61	288
62	288
65	289
65	289
65	289
65	289
65	289
65	291
65	291
65	291
66	291
66	291
65	290
65	288
65	288
65	288
65	288
64	287
65	288
65	289
65	290
65	289
64	287
64	286
64	286
66	290
66	290
66	290
66	290
66	290
66	290
66	290
